City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Allenton,WI,WASHINGTON,2018-06-04,2018,6,4,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-06,2018,6,6,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-09,2018,6,9,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-11,2018,6,11,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-14,2018,6,14,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-17,2018,6,17,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-20,2018,6,20,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-21,2018,6,21,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-22,2018,6,22,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-23,2018,6,23,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-24,2018,6,24,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-25,2018,6,25,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-27,2018,6,27,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-28,2018,6,28,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-29,2018,6,29,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-06-30,2018,6,30,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-01,2018,7,1,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-02,2018,7,2,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-03,2018,7,3,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-04,2018,7,4,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-05,2018,7,5,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-06,2018,7,6,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-07,2018,7,7,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-08,2018,7,8,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-09,2018,7,9,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-11,2018,7,11,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-12,2018,7,12,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-13,2018,7,13,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-14,2018,7,14,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-15,2018,7,15,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-16,2018,7,16,Summer,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-17,2018,7,17,Summer,2,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-18,2018,7,18,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-19,2018,7,19,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-20,2018,7,20,Summer,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-07-22,2018,7,22,Summer,6,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-09-14,2018,9,14,Fall,6,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-09-15,2018,9,15,Fall,3,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-09-17,2018,9,17,Fall,1,43.4,-88.3,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-09-18,2018,9,18,Fall,1,43.4,-88.3,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-09-21,2018,9,21,Fall,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-09-22,2018,9,22,Fall,6,43.4,-88.3,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-09-23,2018,9,23,Fall,12,43.4,-88.3,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-09-27,2018,9,27,Fall,1,43.4,-88.3,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-10-03,2018,10,3,Fall,2,43.4,-88.3,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-10-08,2018,10,8,Fall,1,43.4,-88.4,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-10-09,2018,10,9,Fall,1,43.4,-88.3,,,,,,,,,,,,,,,
Allenton,WI,WASHINGTON,2018-10-14,2018,10,14,Fall,3,43.4,-88.4,,,,,,,,,,,,,,,
Alma,MI,GRATIOT,2018-09-11,2018,9,11,Fall,1,43.5,-84.7,,,,,,,,,,,,,,,
Almont,MI,LAPEER,2018-09-26,2018,9,26,Fall,4,42.9,-83.1,,,,,,,,,,,,,,,
Alpena,MI,ALPENA,2018-09-22,2018,9,22,Fall,1,45.1,-83.4,,,,,,,,,,,,,,,
Alpine,TX,BREWSTER,2018-09-04,2018,9,4,Fall,2,30.4,-103.6,363.0,274.0,89.0,0.0,0.0,0.0,0.0,97.0,58.0,40.0,0.0,0.0,263.0,100.0,0.0
Alstead,NH,CHESHIRE,2018-07-20,2018,7,20,Summer,24,43.1,-72.3,365.0,300.0,65.0,0.0,0.0,0.0,0.0,86.0,55.0,36.0,0.0,0.0,224.0,141.0,0.0
Alto,GA,HABERSHAM,2018-09-05,2018,9,5,Fall,1,34.4,-83.6,,,,,,,,,,,,,,,
Altoona,IA,POLK,2018-09-12,2018,9,12,Fall,36,41.6,-93.5,365.0,225.0,138.0,2.0,0.0,0.0,0.0,112.0,62.0,46.0,0.0,2.0,147.0,216.0,0.0
Altura,MN,WINONA,2018-09-12,2018,9,12,Fall,6,44.2,-91.9,113.0,96.0,17.0,0.0,0.0,0.0,0.0,80.0,54.0,26.0,0.0,0.0,0.0,113.0,0.0
Altura,MN,WINONA,2018-09-17,2018,9,17,Fall,6,44.2,-91.9,113.0,96.0,17.0,0.0,0.0,0.0,0.0,80.0,54.0,26.0,0.0,0.0,0.0,113.0,0.0
Altura,MN,WINONA,2018-09-24,2018,9,24,Fall,30,44.1,-92.0,113.0,96.0,17.0,0.0,0.0,0.0,0.0,80.0,54.0,26.0,0.0,0.0,0.0,113.0,0.0
Altura,MN,WINONA,2018-09-26,2018,9,26,Fall,18,44.2,-91.9,113.0,96.0,17.0,0.0,0.0,0.0,0.0,80.0,54.0,26.0,0.0,0.0,0.0,113.0,0.0
Altura,MN,WINONA,2018-10-03,2018,10,3,Fall,12,44.2,-91.9,113.0,96.0,17.0,0.0,0.0,0.0,0.0,80.0,54.0,26.0,0.0,0.0,0.0,113.0,0.0
Alva,OK,WOODS,2018-08-30,2018,8,30,Summer,33,36.8,-98.7,,,,,,,,,,,,,,,
Alva,OK,WOODS,2018-10-10,2018,10,10,Fall,12,36.8,-98.7,,,,,,,,,,,,,,,
Alva,OK,WOODS,2018-10-25,2018,10,25,Fall,6,36.8,-98.7,,,,,,,,,,,,,,,
Amagansett,NY,SUFFOLK,2018-08-18,2018,8,18,Summer,3,41.0,-72.1,365.0,254.0,100.0,10.0,1.0,0.0,0.0,172.0,62.0,43.0,0.0,0.0,222.0,143.0,0.0
Amarillo,TX,POTTER,2018-06-04,2018,6,4,Summer,16,35.2,-101.9,353.0,316.0,36.0,1.0,0.0,0.0,0.0,134.0,51.0,30.0,0.0,0.0,0.0,353.0,0.0
Amarillo,TX,POTTER,2018-08-15,2018,8,15,Summer,8,35.1,-101.9,353.0,316.0,36.0,1.0,0.0,0.0,0.0,134.0,51.0,30.0,0.0,0.0,0.0,353.0,0.0
Amarillo,TX,POTTER,2018-08-30,2018,8,30,Summer,24,35.2,-101.8,353.0,316.0,36.0,1.0,0.0,0.0,0.0,134.0,51.0,30.0,0.0,0.0,0.0,353.0,0.0
Amarillo,TX,POTTER,2018-09-01,2018,9,1,Fall,16,35.1,-101.9,353.0,316.0,36.0,1.0,0.0,0.0,0.0,134.0,51.0,30.0,0.0,0.0,0.0,353.0,0.0
Amarillo,TX,POTTER,2018-09-08,2018,9,8,Fall,8,35.2,-101.8,353.0,316.0,36.0,1.0,0.0,0.0,0.0,134.0,51.0,30.0,0.0,0.0,0.0,353.0,0.0
Amarillo,TX,POTTER,2018-09-10,2018,9,10,Fall,144,35.2,-101.8,353.0,316.0,36.0,1.0,0.0,0.0,0.0,134.0,51.0,30.0,0.0,0.0,0.0,353.0,0.0
Amarillo,TX,POTTER,2018-10-19,2018,10,19,Fall,56,35.2,-101.8,353.0,316.0,36.0,1.0,0.0,0.0,0.0,134.0,51.0,30.0,0.0,0.0,0.0,353.0,0.0
Amarillo,TX,RANDALL,2018-06-04,2018,6,4,Summer,8,35.2,-101.9,362.0,266.0,87.0,9.0,0.0,0.0,0.0,112.0,74.0,43.0,0.0,0.0,362.0,0.0,0.0
Amarillo,TX,RANDALL,2018-08-15,2018,8,15,Summer,4,35.1,-101.9,362.0,266.0,87.0,9.0,0.0,0.0,0.0,112.0,74.0,43.0,0.0,0.0,362.0,0.0,0.0
Amarillo,TX,RANDALL,2018-08-30,2018,8,30,Summer,12,35.2,-101.8,362.0,266.0,87.0,9.0,0.0,0.0,0.0,112.0,74.0,43.0,0.0,0.0,362.0,0.0,0.0
Amarillo,TX,RANDALL,2018-09-01,2018,9,1,Fall,8,35.1,-101.9,362.0,266.0,87.0,9.0,0.0,0.0,0.0,112.0,74.0,43.0,0.0,0.0,362.0,0.0,0.0
Amarillo,TX,RANDALL,2018-09-08,2018,9,8,Fall,4,35.2,-101.8,362.0,266.0,87.0,9.0,0.0,0.0,0.0,112.0,74.0,43.0,0.0,0.0,362.0,0.0,0.0
Amarillo,TX,RANDALL,2018-09-10,2018,9,10,Fall,72,35.2,-101.8,362.0,266.0,87.0,9.0,0.0,0.0,0.0,112.0,74.0,43.0,0.0,0.0,362.0,0.0,0.0
Amarillo,TX,RANDALL,2018-10-19,2018,10,19,Fall,28,35.2,-101.8,362.0,266.0,87.0,9.0,0.0,0.0,0.0,112.0,74.0,43.0,0.0,0.0,362.0,0.0,0.0
Amazonia,MO,ANDREW,2018-08-24,2018,8,24,Summer,6,39.9,-94.9,245.0,186.0,58.0,1.0,0.0,0.0,0.0,112.0,74.0,42.0,0.0,0.0,245.0,0.0,0.0
Amazonia,MO,ANDREW,2018-10-18,2018,10,18,Fall,6,39.9,-94.9,245.0,186.0,58.0,1.0,0.0,0.0,0.0,112.0,74.0,42.0,0.0,0.0,245.0,0.0,0.0
Ambler,PA,MONTGOMERY,2018-08-16,2018,8,16,Summer,5,40.2,-75.2,352.0,242.0,103.0,7.0,0.0,0.0,0.0,129.0,67.0,41.0,0.0,0.0,163.0,189.0,0.0
Ambler,PA,MONTGOMERY,2018-10-03,2018,10,3,Fall,10,40.2,-75.2,352.0,242.0,103.0,7.0,0.0,0.0,0.0,129.0,67.0,41.0,0.0,0.0,163.0,189.0,0.0
Ambler,PA,MONTGOMERY,2018-10-16,2018,10,16,Fall,5,40.2,-75.2,352.0,242.0,103.0,7.0,0.0,0.0,0.0,129.0,67.0,41.0,0.0,0.0,163.0,189.0,0.0
Ames,IA,STORY,2018-08-02,2018,8,2,Summer,2,42.0,-93.6,,,,,,,,,,,,,,,
Ames,IA,STORY,2018-08-26,2018,8,26,Summer,4,42.0,-93.6,,,,,,,,,,,,,,,
Ames,IA,STORY,2018-08-29,2018,8,29,Summer,2,42.0,-93.6,,,,,,,,,,,,,,,
Ames,IA,STORY,2018-08-31,2018,8,31,Summer,2,42.0,-93.6,,,,,,,,,,,,,,,
Ames,IA,STORY,2018-09-04,2018,9,4,Fall,6,42.0,-93.6,,,,,,,,,,,,,,,
Ames,IA,STORY,2018-09-15,2018,9,15,Fall,2,42.0,-93.6,,,,,,,,,,,,,,,
Ames,IA,STORY,2018-09-27,2018,9,27,Fall,34,42.0,-93.6,,,,,,,,,,,,,,,
Amesville,OH,ATHENS,2018-09-25,2018,9,25,Fall,3,39.4,-82.0,94.0,75.0,19.0,0.0,0.0,0.0,0.0,62.0,55.0,37.0,0.0,0.0,0.0,94.0,0.0
Amherst,NH,HILLSBOROUGH,2018-08-02,2018,8,2,Summer,2,42.9,-71.6,365.0,327.0,38.0,0.0,0.0,0.0,0.0,97.0,51.0,37.0,1.0,0.0,335.0,29.0,0.0
Amherst,NH,HILLSBOROUGH,2018-09-07,2018,9,7,Fall,1,42.9,-71.6,365.0,327.0,38.0,0.0,0.0,0.0,0.0,97.0,51.0,37.0,1.0,0.0,335.0,29.0,0.0
Amherst,NH,HILLSBOROUGH,2018-09-19,2018,9,19,Fall,1,42.8,-71.6,365.0,327.0,38.0,0.0,0.0,0.0,0.0,97.0,51.0,37.0,1.0,0.0,335.0,29.0,0.0
Amherst,VA,AMHERST,2018-09-26,2018,9,26,Fall,8,37.6,-79.0,,,,,,,,,,,,,,,
Amherst,VA,AMHERST,2018-10-03,2018,10,3,Fall,20,37.6,-79.0,,,,,,,,,,,,,,,
Amherst,VA,AMHERST,2018-10-25,2018,10,25,Fall,2,37.6,-79.0,,,,,,,,,,,,,,,
Amherst,WI,PORTAGE,2018-09-16,2018,9,16,Fall,3,44.5,-89.3,,,,,,,,,,,,,,,
Anahuac,TX,CHAMBERS,2018-10-27,2018,10,27,Fall,40,29.5,-94.7,,,,,,,,,,,,,,,
Ancram,NY,COLUMBIA,2018-09-22,2018,9,22,Fall,1,42.1,-73.7,,,,,,,,,,,,,,,
Anderson,IN,MADISON,2018-08-23,2018,8,23,Summer,14,40.1,-85.6,365.0,199.0,159.0,7.0,0.0,0.0,0.0,136.0,63.0,48.0,0.0,0.0,125.0,240.0,0.0
Anderson,IN,MADISON,2018-08-26,2018,8,26,Summer,14,40.1,-85.7,365.0,199.0,159.0,7.0,0.0,0.0,0.0,136.0,63.0,48.0,0.0,0.0,125.0,240.0,0.0
Anderson,IN,MADISON,2018-09-04,2018,9,4,Fall,14,40.1,-85.7,365.0,199.0,159.0,7.0,0.0,0.0,0.0,136.0,63.0,48.0,0.0,0.0,125.0,240.0,0.0
Anderson,IN,MADISON,2018-09-16,2018,9,16,Fall,21,40.1,-85.7,365.0,199.0,159.0,7.0,0.0,0.0,0.0,136.0,63.0,48.0,0.0,0.0,125.0,240.0,0.0
Anderson,IN,MADISON,2018-09-21,2018,9,21,Fall,7,40.1,-85.7,365.0,199.0,159.0,7.0,0.0,0.0,0.0,136.0,63.0,48.0,0.0,0.0,125.0,240.0,0.0
Anderson,IN,MADISON,2018-09-24,2018,9,24,Fall,7,40.1,-85.7,365.0,199.0,159.0,7.0,0.0,0.0,0.0,136.0,63.0,48.0,0.0,0.0,125.0,240.0,0.0
Anderson,IN,MADISON,2018-09-28,2018,9,28,Fall,21,40.1,-85.7,365.0,199.0,159.0,7.0,0.0,0.0,0.0,136.0,63.0,48.0,0.0,0.0,125.0,240.0,0.0
Anderson,IN,MADISON,2018-10-06,2018,10,6,Fall,14,40.1,-85.7,365.0,199.0,159.0,7.0,0.0,0.0,0.0,136.0,63.0,48.0,0.0,0.0,125.0,240.0,0.0
Anderson,IN,MADISON,2018-10-14,2018,10,14,Fall,21,40.1,-85.7,365.0,199.0,159.0,7.0,0.0,0.0,0.0,136.0,63.0,48.0,0.0,0.0,125.0,240.0,0.0
Anderson,IN,MADISON,2018-10-16,2018,10,16,Fall,7,40.1,-85.7,365.0,199.0,159.0,7.0,0.0,0.0,0.0,136.0,63.0,48.0,0.0,0.0,125.0,240.0,0.0
Andersonville,TN,ANDERSON,2018-10-08,2018,10,8,Fall,11,36.2,-84.0,229.0,196.0,33.0,0.0,0.0,0.0,0.0,90.0,61.0,40.0,0.0,0.0,229.0,0.0,0.0
Andover,MN,ANOKA,2018-07-06,2018,7,6,Summer,10,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-07-08,2018,7,8,Summer,15,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-07-10,2018,7,10,Summer,20,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-07-13,2018,7,13,Summer,95,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-07-14,2018,7,14,Summer,35,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-07-19,2018,7,19,Summer,5,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-07-20,2018,7,20,Summer,30,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-07-23,2018,7,23,Summer,30,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-07-24,2018,7,24,Summer,20,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-07-29,2018,7,29,Summer,30,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-07-30,2018,7,30,Summer,15,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-07-31,2018,7,31,Summer,25,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-02,2018,8,2,Summer,25,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-05,2018,8,5,Summer,25,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-07,2018,8,7,Summer,25,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-08,2018,8,8,Summer,20,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-12,2018,8,12,Summer,5,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-15,2018,8,15,Summer,10,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-16,2018,8,16,Summer,15,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-17,2018,8,17,Summer,25,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-18,2018,8,18,Summer,35,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-19,2018,8,19,Summer,15,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-22,2018,8,22,Summer,15,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-25,2018,8,25,Summer,15,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-08-26,2018,8,26,Summer,30,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-09-01,2018,9,1,Fall,15,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-09-02,2018,9,2,Fall,25,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-09-07,2018,9,7,Fall,10,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-09-10,2018,9,10,Fall,10,45.2,-93.3,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,MN,ANOKA,2018-09-14,2018,9,14,Fall,20,45.2,-93.4,365.0,223.0,141.0,1.0,0.0,0.0,0.0,115.0,66.0,44.0,0.0,3.0,158.0,204.0,0.0
Andover,NH,MERRIMACK,2018-09-18,2018,9,18,Fall,2,43.5,-71.7,213.0,203.0,10.0,0.0,0.0,0.0,0.0,87.0,47.0,38.0,0.0,0.0,213.0,0.0,0.0
Andover,NH,MERRIMACK,2018-09-23,2018,9,23,Fall,4,43.5,-71.7,213.0,203.0,10.0,0.0,0.0,0.0,0.0,87.0,47.0,38.0,0.0,0.0,213.0,0.0,0.0
Aniwa,WI,MARATHON,2018-09-06,2018,9,6,Fall,2,45.0,-89.4,232.0,205.0,27.0,0.0,0.0,0.0,0.0,97.0,54.0,39.0,0.0,0.0,232.0,0.0,0.0
Ann Arbor,MI,WASHTENAW,2018-07-01,2018,7,1,Summer,11,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-07-02,2018,7,2,Summer,11,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-07-08,2018,7,8,Summer,22,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-07-14,2018,7,14,Summer,11,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-08-04,2018,8,4,Summer,22,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-08-22,2018,8,22,Summer,22,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-08-23,2018,8,23,Summer,11,42.3,-83.7,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-08-27,2018,8,27,Summer,11,42.3,-83.7,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-08-31,2018,8,31,Summer,11,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-09-04,2018,9,4,Fall,11,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-09-08,2018,9,8,Fall,44,42.3,-83.7,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-09-10,2018,9,10,Fall,55,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-09-14,2018,9,14,Fall,11,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-09-15,2018,9,15,Fall,22,42.3,-83.7,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-09-16,2018,9,16,Fall,11,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-09-17,2018,9,17,Fall,11,42.3,-83.7,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-09-21,2018,9,21,Fall,11,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
Ann Arbor,MI,WASHTENAW,2018-09-29,2018,9,29,Fall,44,42.3,-83.8,365.0,238.0,121.0,6.0,0.0,0.0,0.0,150.0,67.0,46.0,0.0,0.0,161.0,204.0,0.0
