City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Carlsbad,CA,SAN DIEGO,2019-06-04,2019,6,4,Summer,3,33.1,-117.3,365.0,38.0,302.0,23.0,2.0,0.0,0.0,169.0,93.0,66.0,0.0,1.0,133.0,228.0,3.0
Carlsbad,CA,SAN DIEGO,2019-06-11,2019,6,11,Summer,3,33.1,-117.3,365.0,38.0,302.0,23.0,2.0,0.0,0.0,169.0,93.0,66.0,0.0,1.0,133.0,228.0,3.0
Carlsbad,CA,SAN DIEGO,2019-08-22,2019,8,22,Summer,9,33.2,-117.3,365.0,38.0,302.0,23.0,2.0,0.0,0.0,169.0,93.0,66.0,0.0,1.0,133.0,228.0,3.0
Carlsbad,CA,SAN DIEGO,2019-09-13,2019,9,13,Fall,6,33.2,-117.3,365.0,38.0,302.0,23.0,2.0,0.0,0.0,169.0,93.0,66.0,0.0,1.0,133.0,228.0,3.0
Carlsbad,CA,SAN DIEGO,2019-10-16,2019,10,16,Fall,3,33.2,-117.3,365.0,38.0,302.0,23.0,2.0,0.0,0.0,169.0,93.0,66.0,0.0,1.0,133.0,228.0,3.0
Carlsbad,CA,SAN DIEGO,2019-10-23,2019,10,23,Fall,3,33.2,-117.3,365.0,38.0,302.0,23.0,2.0,0.0,0.0,169.0,93.0,66.0,0.0,1.0,133.0,228.0,3.0
Carlsbad,CA,SAN DIEGO,2019-10-24,2019,10,24,Fall,3,33.2,-117.3,365.0,38.0,302.0,23.0,2.0,0.0,0.0,169.0,93.0,66.0,0.0,1.0,133.0,228.0,3.0
Carlsbad,NM,EDDY,2019-04-06,2019,4,6,Spring,72,32.1,-104.5,365.0,212.0,134.0,17.0,2.0,0.0,0.0,174.0,90.0,47.0,0.0,1.0,360.0,4.0,0.0
Carlsbad,TX,TOM GREEN,2019-09-23,2019,9,23,Fall,4,31.6,-100.6,,,,,,,,,,,,,,,
Carlsbad,TX,TOM GREEN,2019-10-01,2019,10,1,Fall,1,31.6,-100.6,,,,,,,,,,,,,,,
Carlstadt,NJ,BERGEN,2019-08-22,2019,8,22,Summer,4,40.8,-74.1,365.0,149.0,211.0,5.0,0.0,0.0,0.0,150.0,73.0,53.0,0.0,32.0,56.0,277.0,0.0
Carlyle,IL,CLINTON,2019-04-17,2019,4,17,Spring,7,38.6,-89.4,,,,,,,,,,,,,,,
Carmel,IN,HAMILTON,2019-08-04,2019,8,4,Summer,6,40.0,-86.1,365.0,214.0,149.0,2.0,0.0,0.0,0.0,119.0,64.0,47.0,0.0,0.0,145.0,220.0,0.0
Carmel,IN,HAMILTON,2019-08-07,2019,8,7,Summer,2,40.0,-86.1,365.0,214.0,149.0,2.0,0.0,0.0,0.0,119.0,64.0,47.0,0.0,0.0,145.0,220.0,0.0
Carmel,IN,HAMILTON,2019-08-28,2019,8,28,Summer,3,39.9,-86.2,365.0,214.0,149.0,2.0,0.0,0.0,0.0,119.0,64.0,47.0,0.0,0.0,145.0,220.0,0.0
Carmel,IN,HAMILTON,2019-09-13,2019,9,13,Fall,5,39.9,-86.2,365.0,214.0,149.0,2.0,0.0,0.0,0.0,119.0,64.0,47.0,0.0,0.0,145.0,220.0,0.0
Carmel,IN,HAMILTON,2019-09-25,2019,9,25,Fall,1,40.0,-86.2,365.0,214.0,149.0,2.0,0.0,0.0,0.0,119.0,64.0,47.0,0.0,0.0,145.0,220.0,0.0
Carmel,IN,HAMILTON,2019-10-24,2019,10,24,Fall,1,40.0,-86.1,365.0,214.0,149.0,2.0,0.0,0.0,0.0,119.0,64.0,47.0,0.0,0.0,145.0,220.0,0.0
Carolina Beach,NC,NEW HANOVER,2019-09-28,2019,9,28,Fall,46,34.0,-77.9,348.0,305.0,43.0,0.0,0.0,0.0,0.0,80.0,53.0,37.0,0.0,0.0,209.0,139.0,0.0
Carolina Beach,NC,NEW HANOVER,2019-09-29,2019,9,29,Fall,38,34.0,-77.9,348.0,305.0,43.0,0.0,0.0,0.0,0.0,80.0,53.0,37.0,0.0,0.0,209.0,139.0,0.0
Carrboro,NC,ORANGE,2019-10-27,2019,10,27,Fall,1,35.9,-79.1,,,,,,,,,,,,,,,
Carrizo Springs,TX,DIMMIT,2019-10-23,2019,10,23,Fall,3,28.5,-99.9,,,,,,,,,,,,,,,
Carroll,IA,CARROLL,2019-05-25,2019,5,25,Spring,5,42.1,-94.9,,,,,,,,,,,,,,,
Carrollton,KY,CARROLL,2019-09-19,2019,9,19,Fall,3,38.7,-85.2,,,,,,,,,,,,,,,
Carrollton,TX,DALLAS,2019-03-26,2019,3,26,Spring,2,33.0,-96.9,365.0,156.0,203.0,6.0,0.0,0.0,0.0,143.0,74.0,52.0,0.0,6.0,137.0,222.0,0.0
Carrollton,TX,DALLAS,2019-09-07,2019,9,7,Fall,2,33.0,-96.9,365.0,156.0,203.0,6.0,0.0,0.0,0.0,143.0,74.0,52.0,0.0,6.0,137.0,222.0,0.0
Carrollton,TX,DENTON,2019-10-17,2019,10,17,Fall,10,33.0,-96.9,365.0,239.0,114.0,12.0,0.0,0.0,0.0,133.0,67.0,44.0,0.0,1.0,236.0,128.0,0.0
Carrollton,TX,DENTON,2019-10-20,2019,10,20,Fall,12,33.0,-96.9,365.0,239.0,114.0,12.0,0.0,0.0,0.0,133.0,67.0,44.0,0.0,1.0,236.0,128.0,0.0
Carrollton,TX,DENTON,2019-10-28,2019,10,28,Fall,100,33.0,-96.9,365.0,239.0,114.0,12.0,0.0,0.0,0.0,133.0,67.0,44.0,0.0,1.0,236.0,128.0,0.0
Cartersville,GA,BARTOW,2019-10-20,2019,10,20,Fall,3,34.3,-84.9,,,,,,,,,,,,,,,
Carterville,MO,JASPER,2019-09-15,2019,9,15,Fall,7,37.1,-94.4,365.0,324.0,40.0,1.0,0.0,0.0,0.0,108.0,51.0,37.0,0.0,0.0,220.0,0.0,145.0
Carthage,IN,RUSH,2019-06-01,2019,6,1,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-06-02,2019,6,2,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-06-22,2019,6,22,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-06-24,2019,6,24,Summer,2,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-06-26,2019,6,26,Summer,2,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-06-28,2019,6,28,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-06-29,2019,6,29,Summer,2,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-07-05,2019,7,5,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-07-10,2019,7,10,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-07-15,2019,7,15,Summer,2,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-07-20,2019,7,20,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-07-22,2019,7,22,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-07-24,2019,7,24,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-07-25,2019,7,25,Summer,3,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-07-26,2019,7,26,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-07-27,2019,7,27,Summer,4,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-07-28,2019,7,28,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-07-31,2019,7,31,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-01,2019,8,1,Summer,2,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-02,2019,8,2,Summer,7,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-03,2019,8,3,Summer,6,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-04,2019,8,4,Summer,4,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-06,2019,8,6,Summer,2,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-07,2019,8,7,Summer,8,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-09,2019,8,9,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-12,2019,8,12,Summer,5,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-13,2019,8,13,Summer,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-15,2019,8,15,Summer,6,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-18,2019,8,18,Summer,8,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-19,2019,8,19,Summer,6,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-20,2019,8,20,Summer,3,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-23,2019,8,23,Summer,5,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-25,2019,8,25,Summer,3,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-27,2019,8,27,Summer,9,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-29,2019,8,29,Summer,10,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-08-30,2019,8,30,Summer,4,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-02,2019,9,2,Fall,7,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-03,2019,9,3,Fall,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-04,2019,9,4,Fall,6,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-05,2019,9,5,Fall,5,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-08,2019,9,8,Fall,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-10,2019,9,10,Fall,2,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-11,2019,9,11,Fall,4,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-16,2019,9,16,Fall,3,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-20,2019,9,20,Fall,4,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-23,2019,9,23,Fall,3,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-24,2019,9,24,Fall,5,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-25,2019,9,25,Fall,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-26,2019,9,26,Fall,2,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-27,2019,9,27,Fall,4,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-09-30,2019,9,30,Fall,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-10-10,2019,10,10,Fall,3,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,IN,RUSH,2019-10-13,2019,10,13,Fall,1,39.7,-85.6,,,,,,,,,,,,,,,
Carthage,MO,JASPER,2019-10-17,2019,10,17,Fall,98,37.2,-94.3,365.0,324.0,40.0,1.0,0.0,0.0,0.0,108.0,51.0,37.0,0.0,0.0,220.0,0.0,145.0
Cary,NC,WAKE,2019-08-15,2019,8,15,Summer,1,35.8,-78.8,365.0,141.0,224.0,0.0,0.0,0.0,0.0,93.0,64.0,53.0,1.0,1.0,90.0,273.0,0.0
Cary,NC,WAKE,2019-08-23,2019,8,23,Summer,1,35.8,-78.7,365.0,141.0,224.0,0.0,0.0,0.0,0.0,93.0,64.0,53.0,1.0,1.0,90.0,273.0,0.0
Cary,NC,WAKE,2019-08-27,2019,8,27,Summer,1,35.8,-78.8,365.0,141.0,224.0,0.0,0.0,0.0,0.0,93.0,64.0,53.0,1.0,1.0,90.0,273.0,0.0
Cass Lake,MN,CASS,2019-06-08,2019,6,8,Summer,12,47.4,-94.5,350.0,321.0,28.0,1.0,0.0,0.0,0.0,125.0,44.0,18.0,0.0,0.0,0.0,350.0,0.0
Cassopolis,MI,CASS,2019-08-19,2019,8,19,Summer,8,41.9,-86.0,255.0,229.0,26.0,0.0,0.0,0.0,0.0,90.0,51.0,39.0,0.0,0.0,255.0,0.0,0.0
Castroville,CA,MONTEREY,2019-10-29,2019,10,29,Fall,1,36.8,-121.7,365.0,303.0,61.0,1.0,0.0,0.0,0.0,144.0,54.0,39.0,2.0,0.0,228.0,127.0,8.0
Castroville,TX,MEDINA,2019-10-13,2019,10,13,Fall,1,29.3,-98.9,,,,,,,,,,,,,,,
Catonsville,MD,BALTIMORE,2019-08-14,2019,8,14,Summer,2,39.3,-76.8,365.0,232.0,124.0,9.0,0.0,0.0,0.0,150.0,71.0,46.0,0.0,6.0,226.0,133.0,0.0
Catonsville,MD,BALTIMORE,2019-09-30,2019,9,30,Fall,8,39.3,-76.8,365.0,232.0,124.0,9.0,0.0,0.0,0.0,150.0,71.0,46.0,0.0,6.0,226.0,133.0,0.0
Catoosa,OK,ROGERS,2019-09-13,2019,9,13,Fall,12,36.2,-95.8,,,,,,,,,,,,,,,
Cedar Bluff,AL,CHEROKEE,2019-10-10,2019,10,10,Fall,3,34.2,-85.6,,,,,,,,,,,,,,,
Cedar Bluff,AL,CHEROKEE,2019-10-11,2019,10,11,Fall,1,34.2,-85.6,,,,,,,,,,,,,,,
Cedar Bluff,AL,CHEROKEE,2019-10-12,2019,10,12,Fall,2,34.2,-85.6,,,,,,,,,,,,,,,
Cedar Bluff,AL,CHEROKEE,2019-10-24,2019,10,24,Fall,1,34.2,-85.6,,,,,,,,,,,,,,,
Cedar Bluff,AL,CHEROKEE,2019-11-06,2019,11,6,Fall,3,34.2,-85.6,,,,,,,,,,,,,,,
Cedar Bluff,AL,CHEROKEE,2019-11-07,2019,11,7,Fall,1,34.2,-85.6,,,,,,,,,,,,,,,
Cedar Falls,IA,BLACK HAWK,2019-09-26,2019,9,26,Fall,80,42.5,-92.5,363.0,238.0,125.0,0.0,0.0,0.0,0.0,85.0,63.0,41.0,0.0,0.0,0.0,363.0,0.0
Cedar Falls,IA,BLACK HAWK,2019-10-09,2019,10,9,Fall,16,42.5,-92.4,363.0,238.0,125.0,0.0,0.0,0.0,0.0,85.0,63.0,41.0,0.0,0.0,0.0,363.0,0.0
Cedar Grove,NJ,ESSEX,2019-09-28,2019,9,28,Fall,66,40.8,-74.2,365.0,206.0,159.0,0.0,0.0,0.0,0.0,100.0,65.0,47.0,0.0,42.0,122.0,201.0,0.0
Cedar Grove,WI,SHEBOYGAN,2019-10-16,2019,10,16,Fall,4,43.6,-87.8,206.0,180.0,24.0,2.0,0.0,0.0,0.0,108.0,61.0,38.0,0.0,0.0,206.0,0.0,0.0
Cedar Grove,WV,KANAWHA,2019-07-04,2019,7,4,Summer,1,38.2,-81.4,365.0,262.0,103.0,0.0,0.0,0.0,0.0,93.0,58.0,44.0,21.0,0.0,201.0,143.0,0.0
Cedar Grove,WV,KANAWHA,2019-09-25,2019,9,25,Fall,4,38.2,-81.4,365.0,262.0,103.0,0.0,0.0,0.0,0.0,93.0,58.0,44.0,21.0,0.0,201.0,143.0,0.0
Cedar Grove,WV,KANAWHA,2019-09-28,2019,9,28,Fall,4,38.2,-81.4,365.0,262.0,103.0,0.0,0.0,0.0,0.0,93.0,58.0,44.0,21.0,0.0,201.0,143.0,0.0
Cedar Grove,WV,KANAWHA,2019-10-09,2019,10,9,Fall,2,38.2,-81.4,365.0,262.0,103.0,0.0,0.0,0.0,0.0,93.0,58.0,44.0,21.0,0.0,201.0,143.0,0.0
Cedar Grove,WV,KANAWHA,2019-10-15,2019,10,15,Fall,2,38.2,-81.4,365.0,262.0,103.0,0.0,0.0,0.0,0.0,93.0,58.0,44.0,21.0,0.0,201.0,143.0,0.0
Cedar Grove,WV,KANAWHA,2019-10-27,2019,10,27,Fall,1,38.2,-81.4,365.0,262.0,103.0,0.0,0.0,0.0,0.0,93.0,58.0,44.0,21.0,0.0,201.0,143.0,0.0
Cedar Lake,IN,LAKE,2019-09-19,2019,9,19,Fall,100,41.4,-87.4,365.0,151.0,213.0,1.0,0.0,0.0,0.0,101.0,72.0,52.0,0.0,2.0,86.0,274.0,3.0
Cedar Lake,IN,LAKE,2019-09-20,2019,9,20,Fall,36,41.4,-87.4,365.0,151.0,213.0,1.0,0.0,0.0,0.0,101.0,72.0,52.0,0.0,2.0,86.0,274.0,3.0
Cedar Park,TX,WILLIAMSON,2019-09-14,2019,9,14,Fall,1,30.5,-97.8,,,,,,,,,,,,,,,
Cedarville,OH,GREENE,2019-08-11,2019,8,11,Summer,4,39.8,-83.7,243.0,213.0,30.0,0.0,0.0,0.0,0.0,90.0,54.0,41.0,0.0,0.0,243.0,0.0,0.0
Cedarville,OH,GREENE,2019-08-23,2019,8,23,Summer,1,39.7,-83.8,243.0,213.0,30.0,0.0,0.0,0.0,0.0,90.0,54.0,41.0,0.0,0.0,243.0,0.0,0.0
Celeste,TX,HUNT,2019-10-09,2019,10,9,Fall,5,33.3,-96.3,364.0,345.0,19.0,0.0,0.0,0.0,0.0,97.0,47.0,35.0,0.0,3.0,361.0,0.0,0.0
Celina,TX,COLLIN,2019-09-20,2019,9,20,Fall,4,33.3,-96.6,365.0,309.0,48.0,7.0,1.0,0.0,0.0,156.0,58.0,40.0,0.0,0.0,365.0,0.0,0.0
Center City,MN,CHISAGO,2019-06-02,2019,6,2,Summer,2,45.4,-92.8,,,,,,,,,,,,,,,
Center Valley,PA,LEHIGH,2019-09-21,2019,9,21,Fall,1,40.5,-75.4,360.0,254.0,103.0,3.0,0.0,0.0,0.0,119.0,64.0,43.0,0.0,0.0,159.0,199.0,2.0
Centertown,MO,COLE,2019-08-28,2019,8,28,Summer,6,38.7,-92.4,,,,,,,,,,,,,,,
Centertown,MO,COLE,2019-09-05,2019,9,5,Fall,2,38.7,-92.4,,,,,,,,,,,,,,,
Centertown,MO,COLE,2019-09-12,2019,9,12,Fall,2,38.6,-92.4,,,,,,,,,,,,,,,
Centertown,MO,COLE,2019-09-19,2019,9,19,Fall,1,38.7,-92.4,,,,,,,,,,,,,,,
Centertown,MO,COLE,2019-09-20,2019,9,20,Fall,1,38.7,-92.4,,,,,,,,,,,,,,,
Centertown,MO,COLE,2019-09-26,2019,9,26,Fall,1,38.7,-92.4,,,,,,,,,,,,,,,
Centertown,MO,COLE,2019-10-03,2019,10,3,Fall,1,38.7,-92.4,,,,,,,,,,,,,,,
Centertown,MO,COLE,2019-10-11,2019,10,11,Fall,1,38.7,-92.4,,,,,,,,,,,,,,,
Centertown,MO,COLE,2019-10-15,2019,10,15,Fall,2,38.7,-92.4,,,,,,,,,,,,,,,
Centertown,MO,COLE,2019-10-23,2019,10,23,Fall,1,38.7,-92.4,,,,,,,,,,,,,,,
Central Islip,NY,SUFFOLK,2019-08-23,2019,8,23,Summer,12,40.8,-73.2,365.0,276.0,80.0,9.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,0.0,261.0,104.0,0.0
Centreville,VA,FAIRFAX,2019-08-21,2019,8,21,Summer,6,38.8,-77.4,365.0,192.0,171.0,2.0,0.0,0.0,0.0,105.0,64.0,49.0,0.0,12.0,104.0,249.0,0.0
Centreville,VA,FAIRFAX,2019-10-02,2019,10,2,Fall,2,38.8,-77.4,365.0,192.0,171.0,2.0,0.0,0.0,0.0,105.0,64.0,49.0,0.0,12.0,104.0,249.0,0.0
Chagrin Falls,OH,GEAUGA,2019-08-25,2019,8,25,Summer,16,41.4,-81.3,230.0,189.0,39.0,2.0,0.0,0.0,0.0,119.0,61.0,42.0,0.0,0.0,230.0,0.0,0.0
Chamberlain,ME,LINCOLN,2019-10-21,2019,10,21,Fall,2,43.9,-69.5,,,,,,,,,,,,,,,
Chambersburg,PA,FRANKLIN,2019-07-15,2019,7,15,Summer,48,39.9,-77.7,341.0,324.0,17.0,0.0,0.0,0.0,0.0,80.0,48.0,36.0,0.0,0.0,341.0,0.0,0.0
Chambersburg,PA,FRANKLIN,2019-08-11,2019,8,11,Summer,48,39.9,-77.7,341.0,324.0,17.0,0.0,0.0,0.0,0.0,80.0,48.0,36.0,0.0,0.0,341.0,0.0,0.0
Champaign,IL,CHAMPAIGN,2019-05-17,2019,5,17,Spring,1,40.1,-88.2,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-05-24,2019,5,24,Spring,2,40.1,-88.2,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-06-07,2019,6,7,Summer,1,40.1,-88.2,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-06-24,2019,6,24,Summer,1,40.1,-88.3,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-09-10,2019,9,10,Fall,2,40.1,-88.3,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-09-14,2019,9,14,Fall,11,40.1,-88.3,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-09-18,2019,9,18,Fall,15,40.1,-88.3,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-09-19,2019,9,19,Fall,100,40.2,-88.2,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-10-01,2019,10,1,Fall,1,40.1,-88.2,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-10-05,2019,10,5,Fall,2,40.1,-88.3,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-10-11,2019,10,11,Fall,1,40.1,-88.2,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-10-13,2019,10,13,Fall,1,40.1,-88.3,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-10-14,2019,10,14,Fall,1,40.1,-88.2,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-10-19,2019,10,19,Fall,4,40.1,-88.3,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Champaign,IL,CHAMPAIGN,2019-10-20,2019,10,20,Fall,1,40.1,-88.3,365.0,225.0,140.0,0.0,0.0,0.0,0.0,100.0,64.0,45.0,0.0,0.0,179.0,186.0,0.0
Chandler,AZ,MARICOPA,2019-03-29,2019,3,29,Spring,2,33.3,-111.8,365.0,50.0,277.0,38.0,0.0,0.0,0.0,147.0,101.0,67.0,0.0,2.0,204.0,92.0,67.0
Chandler,AZ,MARICOPA,2019-05-27,2019,5,27,Spring,2,33.3,-111.8,365.0,50.0,277.0,38.0,0.0,0.0,0.0,147.0,101.0,67.0,0.0,2.0,204.0,92.0,67.0
Chandler,AZ,MARICOPA,2019-09-17,2019,9,17,Fall,2,33.3,-111.9,365.0,50.0,277.0,38.0,0.0,0.0,0.0,147.0,101.0,67.0,0.0,2.0,204.0,92.0,67.0
Chandler,AZ,MARICOPA,2019-10-11,2019,10,11,Fall,8,33.3,-111.8,365.0,50.0,277.0,38.0,0.0,0.0,0.0,147.0,101.0,67.0,0.0,2.0,204.0,92.0,67.0
Chandler,TX,HENDERSON,2019-10-28,2019,10,28,Fall,1,32.3,-95.5,,,,,,,,,,,,,,,
Chanhassen,MN,CARVER,2019-08-28,2019,8,28,Summer,40,44.9,-93.6,,,,,,,,,,,,,,,
Chanhassen,MN,CARVER,2019-09-04,2019,9,4,Fall,100,44.9,-93.6,,,,,,,,,,,,,,,
Chanhassen,MN,CARVER,2019-09-27,2019,9,27,Fall,20,44.9,-93.6,,,,,,,,,,,,,,,
Chanhassen,MN,CARVER,2019-10-09,2019,10,9,Fall,6,44.9,-93.6,,,,,,,,,,,,,,,
Chanhassen,MN,CARVER,2019-10-18,2019,10,18,Fall,1,44.9,-93.6,,,,,,,,,,,,,,,
Chapel Hill,NC,ORANGE,2019-08-18,2019,8,18,Summer,4,35.9,-79.0,,,,,,,,,,,,,,,
Chapel Hill,NC,ORANGE,2019-09-06,2019,9,6,Fall,12,35.9,-79.0,,,,,,,,,,,,,,,
Chapel Hill,NC,ORANGE,2019-10-24,2019,10,24,Fall,4,35.9,-79.0,,,,,,,,,,,,,,,
Chapel Hill,NC,ORANGE,2019-10-26,2019,10,26,Fall,12,36.0,-79.1,,,,,,,,,,,,,,,
Chapin,IL,MORGAN,2019-10-23,2019,10,23,Fall,6,39.7,-90.4,,,,,,,,,,,,,,,
Charleston,SC,CHARLESTON,2019-08-27,2019,8,27,Summer,60,32.8,-80.1,357.0,262.0,95.0,0.0,0.0,0.0,0.0,76.0,56.0,42.0,0.0,0.0,41.0,315.0,1.0
Charleston,SC,CHARLESTON,2019-09-09,2019,9,9,Fall,15,32.8,-80.1,357.0,262.0,95.0,0.0,0.0,0.0,0.0,76.0,56.0,42.0,0.0,0.0,41.0,315.0,1.0
Charleston,SC,CHARLESTON,2019-09-11,2019,9,11,Fall,45,32.8,-80.1,357.0,262.0,95.0,0.0,0.0,0.0,0.0,76.0,56.0,42.0,0.0,0.0,41.0,315.0,1.0
Charleston,SC,BERKELEY,2019-09-30,2019,9,30,Fall,15,32.8,-80.1,79.0,79.0,0.0,0.0,0.0,0.0,0.0,47.0,40.0,31.0,0.0,0.0,79.0,0.0,0.0
Charleston,SC,CHARLESTON,2019-10-04,2019,10,4,Fall,45,32.8,-79.9,357.0,262.0,95.0,0.0,0.0,0.0,0.0,76.0,56.0,42.0,0.0,0.0,41.0,315.0,1.0
