City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Austin,TX,TRAVIS,2012-11-05,2012,11,5,Fall,43,30.2,-97.7,366.0,178.0,180.0,6.0,2.0,0.0,0.0,172.0,77.0,51.0,0.0,1.0,145.0,220.0,0.0
Austin,TX,TRAVIS,2012-11-11,2012,11,11,Fall,43,30.2,-97.7,366.0,178.0,180.0,6.0,2.0,0.0,0.0,172.0,77.0,51.0,0.0,1.0,145.0,220.0,0.0
Austin,TX,WILLIAMSON,2012-08-15,2012,8,15,Summer,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-08-16,2012,8,16,Summer,9,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-08-26,2012,8,26,Summer,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-08-27,2012,8,27,Summer,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-09-01,2012,9,1,Fall,21,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-09-03,2012,9,3,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-09-19,2012,9,19,Fall,21,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-09-23,2012,9,23,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-09-27,2012,9,27,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-10-10,2012,10,10,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-10-12,2012,10,12,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-10-19,2012,10,19,Fall,12,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-10-22,2012,10,22,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-10-24,2012,10,24,Fall,30,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-10-25,2012,10,25,Fall,3,30.3,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-10-28,2012,10,28,Fall,60,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-10-29,2012,10,29,Fall,36,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-10-31,2012,10,31,Fall,9,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-11-02,2012,11,2,Fall,30,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-11-05,2012,11,5,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Austin,TX,WILLIAMSON,2012-11-11,2012,11,11,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
Avinger,TX,CASS,2012-08-20,2012,8,20,Summer,2,32.9,-94.6,,,,,,,,,,,,,,,
Avon,IN,HENDRICKS,2012-09-05,2012,9,5,Fall,1,39.8,-86.4,182.0,122.0,56.0,4.0,0.0,0.0,0.0,143.0,80.0,45.0,0.0,0.0,182.0,0.0,0.0
Avon,IN,HENDRICKS,2012-09-12,2012,9,12,Fall,3,39.8,-86.4,182.0,122.0,56.0,4.0,0.0,0.0,0.0,143.0,80.0,45.0,0.0,0.0,182.0,0.0,0.0
Avon,IN,HENDRICKS,2012-10-03,2012,10,3,Fall,1,39.8,-86.4,182.0,122.0,56.0,4.0,0.0,0.0,0.0,143.0,80.0,45.0,0.0,0.0,182.0,0.0,0.0
BURLINGTON,CT,HARTFORD,2012-08-30,2012,8,30,Summer,16,41.8,-73.0,366.0,173.0,182.0,10.0,1.0,0.0,0.0,164.0,74.0,52.0,0.0,2.0,61.0,303.0,0.0
Baltimore,MD,ANNE ARUNDEL,2012-09-11,2012,9,11,Fall,6,39.3,-76.6,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
Baltimore,MD,ANNE ARUNDEL,2012-09-18,2012,9,18,Fall,6,39.3,-76.6,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
Baltimore,MD,ANNE ARUNDEL,2012-09-24,2012,9,24,Fall,4,39.3,-76.6,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
Baltimore,MD,ANNE ARUNDEL,2012-09-25,2012,9,25,Fall,6,39.3,-76.6,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
Baltimore,MD,ANNE ARUNDEL,2012-09-28,2012,9,28,Fall,2,39.3,-76.6,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
Baltimore,MD,ANNE ARUNDEL,2012-09-29,2012,9,29,Fall,4,39.3,-76.6,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
Baltimore,MD,ANNE ARUNDEL,2012-09-30,2012,9,30,Fall,2,39.3,-76.6,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
Baltimore,MD,ANNE ARUNDEL,2012-10-03,2012,10,3,Fall,10,39.3,-76.5,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
Baltimore,MD,ANNE ARUNDEL,2012-10-04,2012,10,4,Fall,6,39.3,-76.6,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
Baltimore,MD,ANNE ARUNDEL,2012-10-10,2012,10,10,Fall,2,39.3,-76.6,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
Baltimore,MD,ANNE ARUNDEL,2012-10-12,2012,10,12,Fall,2,39.3,-76.6,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
Baltimore,MD,ANNE ARUNDEL,2012-10-13,2012,10,13,Fall,2,39.3,-76.6,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
Baltimore,MD,BALTIMORE,2012-09-11,2012,9,11,Fall,9,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
Baltimore,MD,BALTIMORE,2012-09-18,2012,9,18,Fall,9,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
Baltimore,MD,BALTIMORE,2012-09-24,2012,9,24,Fall,6,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
Baltimore,MD,BALTIMORE,2012-09-25,2012,9,25,Fall,9,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
Baltimore,MD,BALTIMORE,2012-09-28,2012,9,28,Fall,3,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
Baltimore,MD,BALTIMORE,2012-09-29,2012,9,29,Fall,6,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
Baltimore,MD,BALTIMORE,2012-09-30,2012,9,30,Fall,3,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
Baltimore,MD,BALTIMORE,2012-10-03,2012,10,3,Fall,15,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
Baltimore,MD,BALTIMORE,2012-10-04,2012,10,4,Fall,9,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
Baltimore,MD,BALTIMORE,2012-10-10,2012,10,10,Fall,3,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
Baltimore,MD,BALTIMORE,2012-10-12,2012,10,12,Fall,3,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
Baltimore,MD,BALTIMORE,2012-10-13,2012,10,13,Fall,3,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
Baltimore,MD,BALTIMORE CITY,2012-09-11,2012,9,11,Fall,114,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
Baltimore,MD,BALTIMORE CITY,2012-09-18,2012,9,18,Fall,114,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
Baltimore,MD,BALTIMORE CITY,2012-09-24,2012,9,24,Fall,76,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
Baltimore,MD,BALTIMORE CITY,2012-09-25,2012,9,25,Fall,114,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
Baltimore,MD,BALTIMORE CITY,2012-09-28,2012,9,28,Fall,38,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
Baltimore,MD,BALTIMORE CITY,2012-09-29,2012,9,29,Fall,76,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
Baltimore,MD,BALTIMORE CITY,2012-09-30,2012,9,30,Fall,38,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
Baltimore,MD,BALTIMORE CITY,2012-10-03,2012,10,3,Fall,190,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
Baltimore,MD,BALTIMORE CITY,2012-10-04,2012,10,4,Fall,114,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
Baltimore,MD,BALTIMORE CITY,2012-10-10,2012,10,10,Fall,38,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
Baltimore,MD,BALTIMORE CITY,2012-10-12,2012,10,12,Fall,38,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
Baltimore,MD,BALTIMORE CITY,2012-10-13,2012,10,13,Fall,38,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
Barnegat Light,NJ,OCEAN,2012-09-13,2012,9,13,Fall,135,39.8,-74.1,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bartlesville,OK,WASHINGTON,2012-09-09,2012,9,9,Fall,8,36.7,-96.1,,,,,,,,,,,,,,,
Bartlesville,OK,WASHINGTON,2012-09-21,2012,9,21,Fall,16,36.7,-96.1,,,,,,,,,,,,,,,
Bartlesville,OK,WASHINGTON,2012-09-24,2012,9,24,Fall,8,36.7,-96.1,,,,,,,,,,,,,,,
Bartlesville,OK,WASHINGTON,2012-09-27,2012,9,27,Fall,8,36.7,-96.1,,,,,,,,,,,,,,,
Bartlesville,OK,WASHINGTON,2012-10-04,2012,10,4,Fall,24,36.7,-96.1,,,,,,,,,,,,,,,
Bartlesville,OK,WASHINGTON,2012-10-10,2012,10,10,Fall,8,36.7,-96.1,,,,,,,,,,,,,,,
Bartlesville,OK,WASHINGTON,2012-10-11,2012,10,11,Fall,8,36.7,-96.1,,,,,,,,,,,,,,,
Bartlesville,OK,WASHINGTON,2012-10-13,2012,10,13,Fall,8,36.7,-96.1,,,,,,,,,,,,,,,
Bastrop,LA,MOREHOUSE,2012-09-26,2012,9,26,Fall,8,32.9,-91.9,,,,,,,,,,,,,,,
Bastrop,TX,BASTROP,2012-09-01,2012,9,1,Fall,4,30.2,-97.3,,,,,,,,,,,,,,,
Baton Rouge,LA,EAST BATON ROUGE,2012-01-21,2012,1,21,Winter,17,30.4,-91.2,363.0,131.0,221.0,9.0,2.0,0.0,0.0,151.0,80.0,54.0,0.0,2.0,96.0,263.0,2.0
Baton Rouge,LA,EAST BATON ROUGE,2012-08-06,2012,8,6,Summer,850,30.4,-91.2,363.0,131.0,221.0,9.0,2.0,0.0,0.0,151.0,80.0,54.0,0.0,2.0,96.0,263.0,2.0
Baton Rouge,LA,EAST BATON ROUGE,2012-08-19,2012,8,19,Summer,170,30.4,-91.2,363.0,131.0,221.0,9.0,2.0,0.0,0.0,151.0,80.0,54.0,0.0,2.0,96.0,263.0,2.0
Baton Rouge,LA,EAST BATON ROUGE,2012-09-05,2012,9,5,Fall,204,30.4,-91.2,363.0,131.0,221.0,9.0,2.0,0.0,0.0,151.0,80.0,54.0,0.0,2.0,96.0,263.0,2.0
Baton Rouge,LA,EAST BATON ROUGE,2012-10-14,2012,10,14,Fall,17,30.4,-91.2,363.0,131.0,221.0,9.0,2.0,0.0,0.0,151.0,80.0,54.0,0.0,2.0,96.0,263.0,2.0
Baton Rouge,LA,EAST BATON ROUGE,2012-10-16,2012,10,16,Fall,391,30.4,-91.2,363.0,131.0,221.0,9.0,2.0,0.0,0.0,151.0,80.0,54.0,0.0,2.0,96.0,263.0,2.0
Baton Rouge,LA,EAST BATON ROUGE,2012-10-20,2012,10,20,Fall,34,30.4,-91.2,363.0,131.0,221.0,9.0,2.0,0.0,0.0,151.0,80.0,54.0,0.0,2.0,96.0,263.0,2.0
Baton Rouge,LA,EAST BATON ROUGE,2012-10-31,2012,10,31,Fall,17,30.4,-91.2,363.0,131.0,221.0,9.0,2.0,0.0,0.0,151.0,80.0,54.0,0.0,2.0,96.0,263.0,2.0
Baton Rouge,LA,EAST BATON ROUGE,2012-11-14,2012,11,14,Fall,34,30.4,-91.2,363.0,131.0,221.0,9.0,2.0,0.0,0.0,151.0,80.0,54.0,0.0,2.0,96.0,263.0,2.0
Baton Rouge,LA,EAST BATON ROUGE,2012-11-16,2012,11,16,Fall,17,30.4,-91.2,363.0,131.0,221.0,9.0,2.0,0.0,0.0,151.0,80.0,54.0,0.0,2.0,96.0,263.0,2.0
Baton Rouge,LA,EAST BATON ROUGE,2012-11-21,2012,11,21,Fall,34,30.4,-91.2,363.0,131.0,221.0,9.0,2.0,0.0,0.0,151.0,80.0,54.0,0.0,2.0,96.0,263.0,2.0
Baton Rouge,LA,EAST BATON ROUGE,2012-11-24,2012,11,24,Fall,34,30.4,-91.2,363.0,131.0,221.0,9.0,2.0,0.0,0.0,151.0,80.0,54.0,0.0,2.0,96.0,263.0,2.0
Bay City,MI,BAY,2012-08-20,2012,8,20,Summer,1,43.6,-84.0,119.0,83.0,36.0,0.0,0.0,0.0,0.0,87.0,61.0,36.0,0.0,0.0,0.0,119.0,0.0
Bay City,TX,MATAGORDA,2012-09-05,2012,9,5,Fall,10,29.0,-95.9,,,,,,,,,,,,,,,
Bay City,TX,MATAGORDA,2012-10-04,2012,10,4,Fall,25,29.0,-95.9,,,,,,,,,,,,,,,
Bay City,TX,MATAGORDA,2012-10-25,2012,10,25,Fall,15,29.0,-95.9,,,,,,,,,,,,,,,
Bay Village,OH,CUYAHOGA,2012-08-24,2012,8,24,Summer,14,41.5,-81.9,366.0,70.0,252.0,35.0,9.0,0.0,0.0,192.0,105.0,65.0,5.0,2.0,82.0,271.0,6.0
Bay Village,OH,CUYAHOGA,2012-08-25,2012,8,25,Summer,60,41.5,-81.9,366.0,70.0,252.0,35.0,9.0,0.0,0.0,192.0,105.0,65.0,5.0,2.0,82.0,271.0,6.0
Bay Village,OH,CUYAHOGA,2012-08-26,2012,8,26,Summer,76,41.5,-81.9,366.0,70.0,252.0,35.0,9.0,0.0,0.0,192.0,105.0,65.0,5.0,2.0,82.0,271.0,6.0
Bay Village,OH,CUYAHOGA,2012-09-28,2012,9,28,Fall,2,41.5,-81.9,366.0,70.0,252.0,35.0,9.0,0.0,0.0,192.0,105.0,65.0,5.0,2.0,82.0,271.0,6.0
Bay Village,OH,CUYAHOGA,2012-10-14,2012,10,14,Fall,2,41.5,-81.9,366.0,70.0,252.0,35.0,9.0,0.0,0.0,192.0,105.0,65.0,5.0,2.0,82.0,271.0,6.0
Bayside,NY,QUEENS,2012-08-07,2012,8,7,Summer,5,40.8,-73.8,366.0,190.0,162.0,14.0,0.0,0.0,0.0,143.0,71.0,50.0,0.0,26.0,127.0,213.0,0.0
Bayside,NY,QUEENS,2012-08-16,2012,8,16,Summer,5,40.8,-73.8,366.0,190.0,162.0,14.0,0.0,0.0,0.0,143.0,71.0,50.0,0.0,26.0,127.0,213.0,0.0
Bayville,NJ,OCEAN,2012-08-24,2012,8,24,Summer,18,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-09-02,2012,9,2,Fall,12,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-09-11,2012,9,11,Fall,12,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-09-12,2012,9,12,Fall,24,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-09-14,2012,9,14,Fall,33,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-09-16,2012,9,16,Fall,63,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-09-19,2012,9,19,Fall,45,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-09-23,2012,9,23,Fall,24,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-09-26,2012,9,26,Fall,48,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-10-01,2012,10,1,Fall,36,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-10-02,2012,10,2,Fall,36,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-10-03,2012,10,3,Fall,6,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-10-07,2012,10,7,Fall,6,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bayville,NJ,OCEAN,2012-10-10,2012,10,10,Fall,90,39.9,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Beach Haven,NJ,OCEAN,2012-08-22,2012,8,22,Summer,168,39.6,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Beach Haven,NJ,OCEAN,2012-10-24,2012,10,24,Fall,28,39.6,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
Bearsville,NY,ULSTER,2012-08-16,2012,8,16,Summer,10,42.0,-74.2,354.0,315.0,38.0,1.0,0.0,0.0,0.0,101.0,51.0,36.0,0.0,0.0,354.0,0.0,0.0
Bearsville,NY,ULSTER,2012-08-22,2012,8,22,Summer,18,42.0,-74.2,354.0,315.0,38.0,1.0,0.0,0.0,0.0,101.0,51.0,36.0,0.0,0.0,354.0,0.0,0.0
Bearsville,NY,ULSTER,2012-09-06,2012,9,6,Fall,10,42.0,-74.2,354.0,315.0,38.0,1.0,0.0,0.0,0.0,101.0,51.0,36.0,0.0,0.0,354.0,0.0,0.0
Beaufort,NC,CARTERET,2012-02-17,2012,2,17,Winter,2,34.9,-76.6,252.0,241.0,11.0,0.0,0.0,0.0,0.0,84.0,45.0,35.0,0.0,0.0,252.0,0.0,0.0
Beaver Falls,PA,BEAVER,2012-09-04,2012,9,4,Fall,4,40.8,-80.4,366.0,103.0,246.0,15.0,2.0,0.0,0.0,161.0,80.0,58.0,0.0,0.0,127.0,239.0,0.0
Bedford,VA,BEDFORD,2012-09-29,2012,9,29,Fall,4,37.3,-79.5,,,,,,,,,,,,,,,
Bedford,VA,BEDFORD,2012-10-11,2012,10,11,Fall,3,37.3,-79.5,,,,,,,,,,,,,,,
Bel Air,MD,HARFORD,2012-10-21,2012,10,21,Fall,1,39.5,-76.4,360.0,153.0,185.0,17.0,4.0,1.0,0.0,201.0,83.0,54.0,0.0,0.0,137.0,223.0,0.0
Bella Vista,AR,BENTON,2012-10-09,2012,10,9,Fall,2,36.5,-94.2,,,,,,,,,,,,,,,
Bella Vista,AR,BENTON,2012-10-11,2012,10,11,Fall,2,36.5,-94.2,,,,,,,,,,,,,,,
Bemidji,MN,BELTRAMI,2012-09-03,2012,9,3,Fall,10,47.5,-94.7,,,,,,,,,,,,,,,
Bemidji,MN,BELTRAMI,2012-09-30,2012,9,30,Fall,10,47.5,-94.7,,,,,,,,,,,,,,,
Bensalem,PA,BUCKS,2012-08-28,2012,8,28,Summer,30,40.1,-74.9,363.0,136.0,203.0,23.0,1.0,0.0,0.0,161.0,87.0,55.0,0.0,0.0,108.0,255.0,0.0
Bensalem,PA,BUCKS,2012-09-17,2012,9,17,Fall,20,40.1,-74.9,363.0,136.0,203.0,23.0,1.0,0.0,0.0,161.0,87.0,55.0,0.0,0.0,108.0,255.0,0.0
Bensalem,PA,BUCKS,2012-09-25,2012,9,25,Fall,15,40.1,-74.9,363.0,136.0,203.0,23.0,1.0,0.0,0.0,161.0,87.0,55.0,0.0,0.0,108.0,255.0,0.0
Benton,AR,SALINE,2012-10-30,2012,10,30,Fall,8,34.6,-92.7,,,,,,,,,,,,,,,
Benton City,WA,BENTON,2012-08-21,2012,8,21,Summer,8,46.3,-119.5,364.0,286.0,78.0,0.0,0.0,0.0,0.0,99.0,57.0,29.0,0.0,0.0,0.0,339.0,25.0
Bentonville,AR,BENTON,2012-08-23,2012,8,23,Summer,4,36.3,-94.3,,,,,,,,,,,,,,,
Bergheim,TX,KENDALL,2012-09-09,2012,9,9,Fall,3,29.9,-98.6,,,,,,,,,,,,,,,
Bergheim,TX,KENDALL,2012-09-17,2012,9,17,Fall,1,29.8,-98.6,,,,,,,,,,,,,,,
Bergheim,TX,KENDALL,2012-09-20,2012,9,20,Fall,1,29.9,-98.6,,,,,,,,,,,,,,,
Bergheim,TX,KENDALL,2012-10-03,2012,10,3,Fall,1,29.8,-98.6,,,,,,,,,,,,,,,
Bergheim,TX,KENDALL,2012-10-22,2012,10,22,Fall,1,29.8,-98.6,,,,,,,,,,,,,,,
Bergheim,TX,KENDALL,2012-10-24,2012,10,24,Fall,2,29.8,-98.6,,,,,,,,,,,,,,,
Bergheim,TX,KENDALL,2012-10-30,2012,10,30,Fall,1,29.8,-98.6,,,,,,,,,,,,,,,
Bergheim,TX,KENDALL,2012-11-01,2012,11,1,Fall,1,29.8,-98.6,,,,,,,,,,,,,,,
Berlin,MA,WORCESTER,2012-09-16,2012,9,16,Fall,12,42.4,-71.6,366.0,228.0,135.0,2.0,1.0,0.0,0.0,166.0,66.0,45.0,0.0,24.0,145.0,196.0,1.0
Berryville,VA,CLARKE,2012-10-05,2012,10,5,Fall,6,39.2,-78.0,,,,,,,,,,,,,,,
Bethel,OH,CLERMONT,2012-10-13,2012,10,13,Fall,2,38.9,-84.1,366.0,127.0,216.0,17.0,5.0,1.0,0.0,202.0,90.0,54.0,0.0,0.0,122.0,244.0,0.0
Bethel,OH,CLERMONT,2012-10-23,2012,10,23,Fall,8,38.9,-84.1,366.0,127.0,216.0,17.0,5.0,1.0,0.0,202.0,90.0,54.0,0.0,0.0,122.0,244.0,0.0
Bethel,OH,CLERMONT,2012-10-24,2012,10,24,Fall,4,38.9,-84.1,366.0,127.0,216.0,17.0,5.0,1.0,0.0,202.0,90.0,54.0,0.0,0.0,122.0,244.0,0.0
Bethel,OH,CLERMONT,2012-10-25,2012,10,25,Fall,6,38.9,-84.1,366.0,127.0,216.0,17.0,5.0,1.0,0.0,202.0,90.0,54.0,0.0,0.0,122.0,244.0,0.0
Bethlehem,NH,GRAFTON,2012-10-20,2012,10,20,Fall,1,44.3,-71.7,366.0,285.0,81.0,0.0,0.0,0.0,0.0,97.0,57.0,38.0,0.0,0.0,229.0,137.0,0.0
Beverly,MA,ESSEX,2012-09-30,2012,9,30,Fall,2,42.6,-70.9,366.0,206.0,151.0,8.0,1.0,0.0,0.0,164.0,71.0,47.0,0.0,3.0,148.0,215.0,0.0
Beverly,MA,ESSEX,2012-10-01,2012,10,1,Fall,2,42.6,-70.9,366.0,206.0,151.0,8.0,1.0,0.0,0.0,164.0,71.0,47.0,0.0,3.0,148.0,215.0,0.0
Beverly,MA,ESSEX,2012-10-03,2012,10,3,Fall,2,42.6,-70.9,366.0,206.0,151.0,8.0,1.0,0.0,0.0,164.0,71.0,47.0,0.0,3.0,148.0,215.0,0.0
Beverly,MA,ESSEX,2012-10-05,2012,10,5,Fall,4,42.6,-70.9,366.0,206.0,151.0,8.0,1.0,0.0,0.0,164.0,71.0,47.0,0.0,3.0,148.0,215.0,0.0
Big Pine,CA,INYO,2012-08-04,2012,8,4,Summer,21,37.2,-118.0,366.0,198.0,139.0,15.0,4.0,2.0,8.0,4182.0,93.0,49.0,0.0,0.0,267.0,27.0,72.0
