City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Georgetown,TX,WILLIAMSON,2014-10-20,2014,10,20,Fall,4,30.6,-97.7,,,,,,,,,,,,,,,
Germantown,MD,MONTGOMERY,2014-09-18,2014,9,18,Fall,18,39.1,-77.3,355.0,196.0,159.0,0.0,0.0,0.0,0.0,90.0,64.0,48.0,0.0,0.0,95.0,260.0,0.0
Germantown,NY,COLUMBIA,2014-09-04,2014,9,4,Fall,4,42.1,-73.9,,,,,,,,,,,,,,,
Getzville,NY,ERIE,2014-10-08,2014,10,8,Fall,2,43.0,-78.8,365.0,158.0,206.0,1.0,0.0,0.0,0.0,101.0,66.0,52.0,0.0,3.0,93.0,269.0,0.0
Gilbert,MN,SAINT LOUIS,2014-09-02,2014,9,2,Fall,8,47.4,-92.5,365.0,216.0,149.0,0.0,0.0,0.0,0.0,84.0,61.0,47.0,0.0,0.0,59.0,299.0,7.0
Gilmanton,WI,BUFFALO,2014-10-26,2014,10,26,Fall,1,44.5,-91.7,,,,,,,,,,,,,,,
Gilmanton,WI,BUFFALO,2014-11-02,2014,11,2,Fall,1,44.5,-91.7,,,,,,,,,,,,,,,
Glen,NH,CARROLL,2014-09-25,2014,9,25,Fall,1,44.1,-71.2,,,,,,,,,,,,,,,
Glen Arbor,MI,LEELANAU,2014-08-22,2014,8,22,Summer,27,44.9,-86.0,,,,,,,,,,,,,,,
Glen Mills,PA,DELAWARE,2014-07-24,2014,7,24,Summer,1,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-07-25,2014,7,25,Summer,3,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-07-26,2014,7,26,Summer,1,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-07-27,2014,7,27,Summer,2,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-07-29,2014,7,29,Summer,3,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-07-30,2014,7,30,Summer,2,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-08-07,2014,8,7,Summer,2,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-08-14,2014,8,14,Summer,1,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-08-15,2014,8,15,Summer,1,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-08-16,2014,8,16,Summer,1,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-09-02,2014,9,2,Fall,3,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-09-03,2014,9,3,Fall,2,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-09-04,2014,9,4,Fall,2,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-09-05,2014,9,5,Fall,1,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-09-16,2014,9,16,Fall,2,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Mills,PA,DELAWARE,2014-09-23,2014,9,23,Fall,1,39.9,-75.5,361.0,95.0,262.0,4.0,0.0,0.0,0.0,143.0,71.0,56.0,0.0,9.0,57.0,295.0,0.0
Glen Rose,TX,SOMERVELL,2014-08-02,2014,8,2,Summer,1,32.2,-97.8,,,,,,,,,,,,,,,
Glen rose,TX,SOMERVELL,2014-10-23,2014,10,23,Fall,10,32.2,-97.8,,,,,,,,,,,,,,,
Glencoe,IL,COOK,2014-07-04,2014,7,4,Summer,1,42.1,-87.8,365.0,76.0,281.0,8.0,0.0,0.0,0.0,143.0,80.0,59.0,0.0,24.0,47.0,275.0,19.0
Glencoe,MN,MCLEOD,2014-08-23,2014,8,23,Summer,30,44.8,-94.2,,,,,,,,,,,,,,,
Glendale Springs,NC,ASHE,2014-09-21,2014,9,21,Fall,4,36.3,-81.4,,,,,,,,,,,,,,,
Glenmont,NY,ALBANY,2014-09-18,2014,9,18,Fall,2,42.6,-73.8,365.0,259.0,106.0,0.0,0.0,0.0,0.0,87.0,59.0,42.0,0.0,0.0,158.0,207.0,0.0
Glenmont,NY,ALBANY,2014-10-24,2014,10,24,Fall,2,42.6,-73.8,365.0,259.0,106.0,0.0,0.0,0.0,0.0,87.0,59.0,42.0,0.0,0.0,158.0,207.0,0.0
Glenmoore,PA,CHESTER,2014-11-09,2014,11,9,Fall,3,40.1,-75.8,363.0,154.0,205.0,4.0,0.0,0.0,0.0,129.0,74.0,52.0,0.0,0.0,119.0,244.0,0.0
Glens Falls,NY,WARREN,2014-09-17,2014,9,17,Fall,3,43.3,-73.6,,,,,,,,,,,,,,,
Glens Falls,NY,WARREN,2014-09-18,2014,9,18,Fall,3,43.3,-73.6,,,,,,,,,,,,,,,
Glenview,IL,COOK,2014-07-08,2014,7,8,Summer,2,42.1,-87.8,365.0,76.0,281.0,8.0,0.0,0.0,0.0,143.0,80.0,59.0,0.0,24.0,47.0,275.0,19.0
Glenwood,IA,MILLS,2014-10-04,2014,10,4,Fall,1,41.0,-95.7,,,,,,,,,,,,,,,
Gloucester,MA,ESSEX,2014-09-19,2014,9,19,Fall,2,42.6,-70.7,365.0,244.0,120.0,1.0,0.0,0.0,0.0,108.0,61.0,43.0,0.0,0.0,153.0,212.0,0.0
Gloucester,VA,GLOUCESTER,2014-10-08,2014,10,8,Fall,5,37.4,-76.5,,,,,,,,,,,,,,,
Gloversville,NY,FULTON,2014-08-28,2014,8,28,Summer,5,43.1,-74.4,,,,,,,,,,,,,,,
Goddard,KS,SEDGWICK,2014-10-03,2014,10,3,Fall,1,37.6,-97.5,365.0,247.0,114.0,4.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,22.0,237.0,69.0,37.0
Golden,CO,JEFFERSON,2014-09-18,2014,9,18,Fall,6,39.7,-105.2,365.0,228.0,121.0,16.0,0.0,0.0,0.0,140.0,84.0,46.0,0.0,0.0,365.0,0.0,0.0
Goleta,CA,SANTA BARBARA,2014-01-26,2014,1,26,Winter,5,34.4,-119.9,365.0,161.0,198.0,4.0,2.0,0.0,0.0,159.0,66.0,52.0,0.0,1.0,143.0,217.0,4.0
Goleta,CA,SANTA BARBARA,2014-02-12,2014,2,12,Winter,5,34.4,-119.9,365.0,161.0,198.0,4.0,2.0,0.0,0.0,159.0,66.0,52.0,0.0,1.0,143.0,217.0,4.0
Goleta,CA,SANTA BARBARA,2014-11-29,2014,11,29,Fall,15,34.4,-119.9,365.0,161.0,198.0,4.0,2.0,0.0,0.0,159.0,66.0,52.0,0.0,1.0,143.0,217.0,4.0
Goodview,VA,BEDFORD,2014-08-17,2014,8,17,Summer,1,37.4,-79.7,,,,,,,,,,,,,,,
Goodyear,AZ,MARICOPA,2014-01-01,2014,1,1,Winter,2,33.4,-112.4,365.0,32.0,288.0,42.0,2.0,1.0,0.0,246.0,108.0,69.0,0.0,8.0,193.0,112.0,52.0
Goshen,IN,ELKHART,2014-09-09,2014,9,9,Fall,2,41.6,-85.8,360.0,82.0,268.0,10.0,0.0,0.0,0.0,126.0,78.0,58.0,0.0,0.0,21.0,339.0,0.0
Goshen,IN,ELKHART,2014-09-14,2014,9,14,Fall,2,41.6,-85.8,360.0,82.0,268.0,10.0,0.0,0.0,0.0,126.0,78.0,58.0,0.0,0.0,21.0,339.0,0.0
Goshen,IN,ELKHART,2014-09-17,2014,9,17,Fall,6,41.6,-85.8,360.0,82.0,268.0,10.0,0.0,0.0,0.0,126.0,78.0,58.0,0.0,0.0,21.0,339.0,0.0
Goshen,IN,ELKHART,2014-09-19,2014,9,19,Fall,4,41.6,-85.8,360.0,82.0,268.0,10.0,0.0,0.0,0.0,126.0,78.0,58.0,0.0,0.0,21.0,339.0,0.0
Goshen,IN,ELKHART,2014-10-07,2014,10,7,Fall,2,41.6,-85.8,360.0,82.0,268.0,10.0,0.0,0.0,0.0,126.0,78.0,58.0,0.0,0.0,21.0,339.0,0.0
Goshen,IN,ELKHART,2014-10-08,2014,10,8,Fall,2,41.6,-85.8,360.0,82.0,268.0,10.0,0.0,0.0,0.0,126.0,78.0,58.0,0.0,0.0,21.0,339.0,0.0
Goshen,OH,CLERMONT,2014-09-23,2014,9,23,Fall,3,39.2,-84.1,353.0,121.0,232.0,0.0,0.0,0.0,0.0,100.0,72.0,55.0,0.0,0.0,71.0,282.0,0.0
Gouldsboro,ME,HANCOCK,2014-09-15,2014,9,15,Fall,15,44.5,-68.0,365.0,341.0,23.0,1.0,0.0,0.0,0.0,105.0,48.0,36.0,3.0,0.0,333.0,29.0,0.0
Graham,NC,ALAMANCE,2014-09-26,2014,9,26,Fall,2,36.0,-79.3,365.0,210.0,155.0,0.0,0.0,0.0,0.0,76.0,58.0,46.0,0.0,0.0,0.0,365.0,0.0
Graham,NC,ALAMANCE,2014-10-02,2014,10,2,Fall,1,36.0,-79.3,365.0,210.0,155.0,0.0,0.0,0.0,0.0,76.0,58.0,46.0,0.0,0.0,0.0,365.0,0.0
Graham,NC,ALAMANCE,2014-10-10,2014,10,10,Fall,1,36.0,-79.3,365.0,210.0,155.0,0.0,0.0,0.0,0.0,76.0,58.0,46.0,0.0,0.0,0.0,365.0,0.0
Graham,NC,ALAMANCE,2014-10-16,2014,10,16,Fall,2,36.0,-79.3,365.0,210.0,155.0,0.0,0.0,0.0,0.0,76.0,58.0,46.0,0.0,0.0,0.0,365.0,0.0
Graham,TX,YOUNG,2014-09-07,2014,9,7,Fall,2,33.1,-98.6,,,,,,,,,,,,,,,
Graham,TX,YOUNG,2014-10-04,2014,10,4,Fall,6,33.1,-98.6,,,,,,,,,,,,,,,
Granbury,TX,HOOD,2014-10-17,2014,10,17,Fall,8,32.4,-97.8,364.0,314.0,46.0,2.0,2.0,0.0,0.0,164.0,61.0,36.0,0.0,0.0,364.0,0.0,0.0
Granbury,TX,HOOD,2014-10-22,2014,10,22,Fall,168,32.4,-97.7,364.0,314.0,46.0,2.0,2.0,0.0,0.0,164.0,61.0,36.0,0.0,0.0,364.0,0.0,0.0
Granbury,TX,HOOD,2014-10-24,2014,10,24,Fall,108,32.4,-97.8,364.0,314.0,46.0,2.0,2.0,0.0,0.0,164.0,61.0,36.0,0.0,0.0,364.0,0.0,0.0
Granbury,TX,HOOD,2014-10-25,2014,10,25,Fall,12,32.4,-97.7,364.0,314.0,46.0,2.0,2.0,0.0,0.0,164.0,61.0,36.0,0.0,0.0,364.0,0.0,0.0
Granbury,TX,HOOD,2014-10-27,2014,10,27,Fall,48,32.4,-97.8,364.0,314.0,46.0,2.0,2.0,0.0,0.0,164.0,61.0,36.0,0.0,0.0,364.0,0.0,0.0
Granbury,TX,HOOD,2014-10-28,2014,10,28,Fall,24,32.4,-97.8,364.0,314.0,46.0,2.0,2.0,0.0,0.0,164.0,61.0,36.0,0.0,0.0,364.0,0.0,0.0
Granbury,TX,HOOD,2014-11-06,2014,11,6,Fall,8,32.4,-97.8,364.0,314.0,46.0,2.0,2.0,0.0,0.0,164.0,61.0,36.0,0.0,0.0,364.0,0.0,0.0
Granby,MA,HAMPSHIRE,2014-09-14,2014,9,14,Fall,1,42.3,-72.5,365.0,228.0,137.0,0.0,0.0,0.0,0.0,100.0,60.0,44.0,0.0,1.0,165.0,199.0,0.0
Grand Forks,ND,GRAND FORKS,2014-07-05,2014,7,5,Summer,2,47.9,-97.1,,,,,,,,,,,,,,,
Grand Island,NY,ERIE,2014-09-09,2014,9,9,Fall,6,43.0,-79.0,365.0,158.0,206.0,1.0,0.0,0.0,0.0,101.0,66.0,52.0,0.0,3.0,93.0,269.0,0.0
Grand Isle,VT,GRAND ISLE,2014-08-24,2014,8,24,Summer,4,44.7,-73.3,,,,,,,,,,,,,,,
Grand Rapids,MI,KENT,2014-09-05,2014,9,5,Fall,320,43.0,-85.7,365.0,174.0,188.0,3.0,0.0,0.0,0.0,121.0,66.0,51.0,1.0,0.0,81.0,283.0,0.0
Grand Rapids,MI,KENT,2014-09-16,2014,9,16,Fall,96,42.9,-85.6,365.0,174.0,188.0,3.0,0.0,0.0,0.0,121.0,66.0,51.0,1.0,0.0,81.0,283.0,0.0
Grand Rapids,MI,KENT,2014-09-29,2014,9,29,Fall,16,43.0,-85.7,365.0,174.0,188.0,3.0,0.0,0.0,0.0,121.0,66.0,51.0,1.0,0.0,81.0,283.0,0.0
Grand Rapids,MI,KENT,2014-09-30,2014,9,30,Fall,16,43.0,-85.7,365.0,174.0,188.0,3.0,0.0,0.0,0.0,121.0,66.0,51.0,1.0,0.0,81.0,283.0,0.0
Grand Rapids,MI,KENT,2014-10-01,2014,10,1,Fall,32,43.0,-85.7,365.0,174.0,188.0,3.0,0.0,0.0,0.0,121.0,66.0,51.0,1.0,0.0,81.0,283.0,0.0
Grand Rapids,MI,KENT,2014-10-09,2014,10,9,Fall,16,43.0,-85.7,365.0,174.0,188.0,3.0,0.0,0.0,0.0,121.0,66.0,51.0,1.0,0.0,81.0,283.0,0.0
Grand junction,CO,MESA,2014-08-17,2014,8,17,Summer,4,39.1,-108.5,365.0,216.0,148.0,1.0,0.0,0.0,0.0,101.0,67.0,48.0,0.0,0.0,248.0,116.0,1.0
Grant,NE,PERKINS,2014-09-29,2014,9,29,Fall,10,40.8,-101.7,,,,,,,,,,,,,,,
Grantham,NH,SULLIVAN,2014-08-23,2014,8,23,Summer,1,43.5,-72.2,,,,,,,,,,,,,,,
Granville,NY,WASHINGTON,2014-08-24,2014,8,24,Summer,6,43.3,-73.3,,,,,,,,,,,,,,,
Granville,NY,WASHINGTON,2014-09-07,2014,9,7,Fall,6,43.3,-73.3,,,,,,,,,,,,,,,
Granville,NY,WASHINGTON,2014-09-10,2014,9,10,Fall,12,43.3,-73.3,,,,,,,,,,,,,,,
Granville,OH,LICKING,2014-09-05,2014,9,5,Fall,1,40.1,-82.5,214.0,192.0,22.0,0.0,0.0,0.0,0.0,100.0,54.0,41.0,0.0,0.0,214.0,0.0,0.0
Granville,OH,LICKING,2014-09-25,2014,9,25,Fall,4,40.1,-82.5,214.0,192.0,22.0,0.0,0.0,0.0,0.0,100.0,54.0,41.0,0.0,0.0,214.0,0.0,0.0
Grapevine,TX,TARRANT,2014-09-16,2014,9,16,Fall,2,32.9,-97.1,365.0,179.0,171.0,14.0,1.0,0.0,0.0,156.0,76.0,51.0,0.0,12.0,138.0,214.0,1.0
Grapevine,TX,TARRANT,2014-10-26,2014,10,26,Fall,7,32.9,-97.1,365.0,179.0,171.0,14.0,1.0,0.0,0.0,156.0,76.0,51.0,0.0,12.0,138.0,214.0,1.0
Grass lake,MI,JACKSON,2014-07-01,2014,7,1,Summer,1,42.3,-84.2,,,,,,,,,,,,,,,
Grass lake,MI,JACKSON,2014-07-03,2014,7,3,Summer,2,42.3,-84.2,,,,,,,,,,,,,,,
Great Bend,KS,BARTON,2014-08-20,2014,8,20,Summer,9,38.4,-98.8,,,,,,,,,,,,,,,
Great Bend,KS,BARTON,2014-08-25,2014,8,25,Summer,6,38.4,-98.8,,,,,,,,,,,,,,,
Great Bend,KS,BARTON,2014-09-04,2014,9,4,Fall,6,38.4,-98.8,,,,,,,,,,,,,,,
Great Bend,KS,BARTON,2014-09-07,2014,9,7,Fall,9,38.4,-98.8,,,,,,,,,,,,,,,
Great Bend,KS,BARTON,2014-09-10,2014,9,10,Fall,3,38.4,-98.8,,,,,,,,,,,,,,,
Great Bend,KS,BARTON,2014-10-24,2014,10,24,Fall,6,38.4,-98.8,,,,,,,,,,,,,,,
Great Bend,KS,BARTON,2014-10-28,2014,10,28,Fall,6,38.4,-98.8,,,,,,,,,,,,,,,
Great Falls,VA,FAIRFAX,2014-09-27,2014,9,27,Fall,1,39.0,-77.3,363.0,219.0,143.0,1.0,0.0,0.0,0.0,105.0,61.0,46.0,0.0,0.0,114.0,249.0,0.0
Green Bay,WI,BROWN,2014-07-25,2014,7,25,Summer,12,44.5,-88.0,365.0,217.0,146.0,2.0,0.0,0.0,0.0,119.0,67.0,44.0,0.0,0.0,109.0,256.0,0.0
Green Bay,WI,BROWN,2014-08-02,2014,8,2,Summer,12,44.5,-88.0,365.0,217.0,146.0,2.0,0.0,0.0,0.0,119.0,67.0,44.0,0.0,0.0,109.0,256.0,0.0
Green Bay,WI,BROWN,2014-09-14,2014,9,14,Fall,12,44.5,-88.0,365.0,217.0,146.0,2.0,0.0,0.0,0.0,119.0,67.0,44.0,0.0,0.0,109.0,256.0,0.0
"Green Bay,",WI,BROWN,2014-07-02,2014,7,2,Summer,24,44.5,-88.0,365.0,217.0,146.0,2.0,0.0,0.0,0.0,119.0,67.0,44.0,0.0,0.0,109.0,256.0,0.0
Greenback,TN,LOUDON,2014-07-05,2014,7,5,Summer,4,35.7,-84.2,278.0,184.0,92.0,2.0,0.0,0.0,0.0,101.0,62.0,44.0,0.0,0.0,191.0,87.0,0.0
Greeneville,TN,GREENE,2014-08-24,2014,8,24,Summer,4,36.1,-82.8,,,,,,,,,,,,,,,
Greenfield,NH,HILLSBOROUGH,2014-08-06,2014,8,6,Summer,1,42.9,-71.9,365.0,300.0,64.0,1.0,0.0,0.0,0.0,129.0,55.0,41.0,0.0,0.0,262.0,103.0,0.0
Greenland,NH,ROCKINGHAM,2014-07-20,2014,7,20,Summer,1,43.0,-70.9,365.0,157.0,204.0,4.0,0.0,0.0,0.0,112.0,64.0,52.0,0.0,0.0,81.0,284.0,0.0
Greensboro,AL,HALE,2014-08-10,2014,8,10,Summer,1,32.7,-87.6,,,,,,,,,,,,,,,
Greensboro,NC,GUILFORD,2014-10-08,2014,10,8,Fall,31,36.1,-79.8,353.0,182.0,171.0,0.0,0.0,0.0,0.0,100.0,64.0,50.0,0.0,0.0,97.0,256.0,0.0
Greensboro,NC,GUILFORD,2014-10-11,2014,10,11,Fall,31,36.1,-79.8,353.0,182.0,171.0,0.0,0.0,0.0,0.0,100.0,64.0,50.0,0.0,0.0,97.0,256.0,0.0
Greenville,WI,OUTAGAMIE,2014-07-07,2014,7,7,Summer,1,44.3,-88.6,365.0,196.0,166.0,3.0,0.0,0.0,0.0,111.0,67.0,48.0,0.0,0.0,102.0,263.0,0.0
Greenwood,IN,JOHNSON,2014-08-26,2014,8,26,Summer,3,39.6,-86.2,176.0,170.0,6.0,0.0,0.0,0.0,0.0,71.0,47.0,37.0,0.0,0.0,176.0,0.0,0.0
Grosse Pointe.,MI,WAYNE,2014-09-21,2014,9,21,Fall,36,42.7,-82.8,365.0,77.0,280.0,8.0,0.0,0.0,0.0,147.0,80.0,58.0,0.0,0.0,35.0,314.0,16.0
Groton,CT,NEW LONDON,2014-09-18,2014,9,18,Fall,11,41.3,-72.0,355.0,236.0,118.0,1.0,0.0,0.0,0.0,104.0,65.0,43.0,0.0,0.0,142.0,213.0,0.0
Groton,CT,NEW LONDON,2014-10-09,2014,10,9,Fall,33,41.4,-72.0,355.0,236.0,118.0,1.0,0.0,0.0,0.0,104.0,65.0,43.0,0.0,0.0,142.0,213.0,0.0
Grove City,OH,FRANKLIN,2014-07-22,2014,7,22,Summer,3,39.9,-83.1,365.0,129.0,230.0,6.0,0.0,0.0,0.0,115.0,71.0,54.0,0.0,6.0,62.0,296.0,1.0
Grove Hill,AL,CLARKE,2014-10-29,2014,10,29,Fall,2,31.6,-87.7,,,,,,,,,,,,,,,
Gualala,CA,MENDOCINO,2014-02-20,2014,2,20,Winter,2,38.8,-123.4,365.0,224.0,141.0,0.0,0.0,0.0,0.0,96.0,62.0,44.0,0.0,0.0,86.0,279.0,0.0
Gualala,CA,MENDOCINO,2014-07-11,2014,7,11,Summer,4,38.8,-123.5,365.0,224.0,141.0,0.0,0.0,0.0,0.0,96.0,62.0,44.0,0.0,0.0,86.0,279.0,0.0
Gualala,CA,MENDOCINO,2014-09-07,2014,9,7,Fall,4,38.7,-123.5,365.0,224.0,141.0,0.0,0.0,0.0,0.0,96.0,62.0,44.0,0.0,0.0,86.0,279.0,0.0
Gualala,CA,MENDOCINO,2014-09-17,2014,9,17,Fall,4,38.8,-123.4,365.0,224.0,141.0,0.0,0.0,0.0,0.0,96.0,62.0,44.0,0.0,0.0,86.0,279.0,0.0
Gualala,CA,MENDOCINO,2014-10-02,2014,10,2,Fall,4,38.8,-123.4,365.0,224.0,141.0,0.0,0.0,0.0,0.0,96.0,62.0,44.0,0.0,0.0,86.0,279.0,0.0
Gualala,CA,MENDOCINO,2014-10-16,2014,10,16,Fall,2,38.8,-123.4,365.0,224.0,141.0,0.0,0.0,0.0,0.0,96.0,62.0,44.0,0.0,0.0,86.0,279.0,0.0
Gualala,CA,MENDOCINO,2014-11-02,2014,11,2,Fall,2,38.8,-123.4,365.0,224.0,141.0,0.0,0.0,0.0,0.0,96.0,62.0,44.0,0.0,0.0,86.0,279.0,0.0
Guernsey,WY,PLATTE,2014-08-01,2014,8,1,Summer,1,42.2,-104.8,60.0,58.0,2.0,0.0,0.0,0.0,0.0,88.0,35.0,17.0,0.0,0.0,0.0,0.0,60.0
Gulf Breeze,FL,SANTA ROSA,2014-07-21,2014,7,21,Summer,3,30.4,-87.1,365.0,213.0,149.0,3.0,0.0,0.0,0.0,136.0,62.0,46.0,0.0,0.0,114.0,251.0,0.0
Gulf Breeze,FL,SANTA ROSA,2014-08-06,2014,8,6,Summer,3,30.4,-87.1,365.0,213.0,149.0,3.0,0.0,0.0,0.0,136.0,62.0,46.0,0.0,0.0,114.0,251.0,0.0
Gulf Breeze,FL,SANTA ROSA,2014-08-27,2014,8,27,Summer,3,30.4,-87.1,365.0,213.0,149.0,3.0,0.0,0.0,0.0,136.0,62.0,46.0,0.0,0.0,114.0,251.0,0.0
Gulf Breeze,FL,SANTA ROSA,2014-10-07,2014,10,7,Fall,3,30.4,-87.1,365.0,213.0,149.0,3.0,0.0,0.0,0.0,136.0,62.0,46.0,0.0,0.0,114.0,251.0,0.0
Gulf Breeze,FL,SANTA ROSA,2014-10-16,2014,10,16,Fall,18,30.4,-87.0,365.0,213.0,149.0,3.0,0.0,0.0,0.0,136.0,62.0,46.0,0.0,0.0,114.0,251.0,0.0
Gulf Breeze,FL,SANTA ROSA,2014-10-17,2014,10,17,Fall,6,30.4,-87.2,365.0,213.0,149.0,3.0,0.0,0.0,0.0,136.0,62.0,46.0,0.0,0.0,114.0,251.0,0.0
Gulf Breeze,FL,SANTA ROSA,2014-11-10,2014,11,10,Fall,3,30.4,-86.9,365.0,213.0,149.0,3.0,0.0,0.0,0.0,136.0,62.0,46.0,0.0,0.0,114.0,251.0,0.0
HARLINGEN,TX,CAMERON,2014-10-27,2014,10,27,Fall,27,26.2,-97.7,365.0,173.0,192.0,0.0,0.0,0.0,0.0,99.0,69.0,51.0,0.0,0.0,74.0,291.0,0.0
HAVELOCK,NC,CRAVEN,2014-10-20,2014,10,20,Fall,15,34.9,-76.9,,,,,,,,,,,,,,,
HICKSVILLE,OH,DEFIANCE,2014-07-01,2014,7,1,Summer,1,41.3,-84.7,,,,,,,,,,,,,,,
HILLSBORO,OH,HIGHLAND,2014-10-09,2014,10,9,Fall,9,39.1,-83.6,,,,,,,,,,,,,,,
Hackensack,NJ,BERGEN,2014-07-10,2014,7,10,Summer,2,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-08-09,2014,8,9,Summer,4,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-08-10,2014,8,10,Summer,2,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-08-28,2014,8,28,Summer,2,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-08-29,2014,8,29,Summer,4,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-09-09,2014,9,9,Fall,4,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-09-12,2014,9,12,Fall,6,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-09-15,2014,9,15,Fall,2,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-09-19,2014,9,19,Fall,2,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-09-20,2014,9,20,Fall,4,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-09-21,2014,9,21,Fall,4,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-09-22,2014,9,22,Fall,2,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-09-23,2014,9,23,Fall,2,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
Hackensack,NJ,BERGEN,2014-09-24,2014,9,24,Fall,2,40.9,-74.0,318.0,248.0,64.0,6.0,0.0,0.0,0.0,133.0,62.0,41.0,3.0,115.0,120.0,80.0,0.0
